0  2.03104518767748575881239  0  1.38370453722096260751589  4.50377863746766590993833e-21  1.43479553650543344600794  1.03777025055647340244343e-20  1.58597762190611721864249  -5.924033258246188024958e-22  1.32671517886503398278401  1.34004484781637032825257e-20  
0.15707963267948966192564  1.96827784415489450407268  0.290963250416021198760125  1.36931278095842615973293  0.0885994156167499544065735  1.4210267007049698776474  0.0950359550801519589862949  1.55984667562388021116657  0.144644029797336126768876  1.3187392467420872508568  0.0649409526869480726207935  
0.314159265358979323851281  1.80707850305296175135589  0.515753956192890337495004  1.32998785863270321762255  0.165075395475623115583864  1.38236071381675875216748  0.179938337856551070940503  1.4901505617844601909441  0.265063250401883222128396  1.29580443040173614417058  0.125036569675889211008591  
0.471238898038468985776921  1.60389328555888598744263  0.648471606820300611022118  1.2747789418954106638749  0.222334932198778822894395  1.32553016872700395786117  0.247569868812663810531366  1.39613093778692526195952  0.34919922971398361600452  1.26060414240139250787679  0.176370343872082089436981  
0.628318530717958647702562  1.4051899818387855926969  0.701130300168715341155735  1.21315583204082771322328  0.259315803329048392153813  1.25871381051214666980161  0.295064161076009294222122  1.29583404720844355174653  0.397857579352847644704912  1.21681959699357836472613  0.216532716136770857033849  
0.785398163397448309628202  1.23374219339133715008915  0.699344270532089425638535  1.15200679503977781396179  0.278753174879306091042946  1.18916420349811402274332  0.323187655940561171407548  1.20057854258454676176469  0.418225566483241213174135  1.16830363705914765971861  0.244708278240257070228073  
0.942477796076937971553843  1.09492687039292722081616  0.66596103065425078809279  1.09520138582694795360492  0.284618321437353874301833  1.12205744979189715434045  0.33481146969617972672037  1.11554843025475674417064  0.418391118698669494090905  1.118449176776483690917  0.261375397084839260680505  
1.09955742875642763342527  0.98592558338462688526365  0.616579045353237188589572  1.04439326369135098500525  0.280634042228693283602646  1.06043492719358415450528  0.333502785723008896890968  1.04217502808291118837104  0.405019562906240029133203  1.06986267187512507298788  0.267836876197518530194315  
1.25663706143591729540512  0.901425149429150502342935  0.560533992530107941926198  0.999943606297380245724344  0.269760182662066750513196  1.00568305328903592017406  0.322646572533364756925475  0.980047107958232311883395  0.382959904234238940595042  1.02430798875715189575047  0.265771244283300990893107  
1.41371669411540695738497  0.836140215761257158289411  0.50296688479689109015254  0.961574682261427359875137  0.254173062121589693614868  0.958110117056462025656935  0.305058664381647027510815  0.928015653904097980115076  0.355539892665211792013077  0.982816615181058699911992  0.256901777880954248350909  
1.5707963267948966192564  0.785639610522049950259559  0.446498465319485940449359  0.928748875122266169513351  0.235411448588168660471629  0.917416560892844288265489  0.282906137257549182572897  0.884742094646531373818791  0.324973345100291790654538  0.945863966212168232115635  0.242799389986173515593366  
1.72787595947438628112783  0.746460684237241196110294  0.392317959841279959145926  0.900864127677907958278297  0.214541719929410775816463  0.883015093024209038355225  0.257773639375557384718039  0.848942584426811590716036  0.29270113855550861746012  0.913546270738623555158955  0.224792978772641135231975  
1.88495559215387594310769  0.71598321009821195974078  0.340830555692266826269769  0.877345265580195202614801  0.192294568493084026491752  0.854224641270327752129356  0.23077736236904222316441  0.819482508329073010440707  0.259639589049096204643411  0.885727194685615089450245  0.203950037673752509562197  
2.04203522483336560497912  0.692253732617882152331791  0.292026282839473690631539  0.857681342773304630387396  0.169166321285825370265539  0.8303769565823525565843  0.202678961238095960953505  0.795401615340651904075778  0.226352196318053480988269  0.862146372291397349420586  0.181095738908926583951879  
2.19911485751285526685055  0.67382618052148180159272  0.2456850170879714715061  0.841436807115517653864363  0.145490627061440800065883  0.810869024387720589881756  0.173981468318925797296188  0.775909114582184758967739  0.193166083935471733843531  0.842493546765280129412414  0.15684871381196596950246  
2.35619449019234492893882  0.659635106362164258249174  0.201488038182799102950547  0.828250900086289247093753  0.121488286348853462005533  0.795184455671621312651803  0.145003708689835381046929  0.760367411783981495974807  0.160250447232098974472596  0.826456003791630062636948  0.13166075236982689799592  
2.51327412287183459081025  0.648900628702074425114242  0.159077038026984726728987  0.81783245279328234801728  0.0973018103006692575496022  0.782898471160554274830487  0.115935555202455707355454  0.748273150563665884161483  0.127669373415988706728505  0.813747099726468305156812  0.10585400133213583978147  
2.67035375555132425268168  0.641059430530566828182991  0.118083772636988206017653  0.809953509677124856608495  0.0730195768421080518411899  0.773675117980755707358578  0.0868780245517504118210042  0.739239431481085695321755  0.0954174943113074730419252  0.80412230201535415068494  0.0796531353347140786970134  
2.82743338823081391476995  0.635715917729903279569277  0.0781433950478827132456877  0.80444335378290967756643  0.0486930010414616159643915  0.767261586781453826927851  0.0578721486317779497419512  0.732980809685894517965885  0.0634442009936808950333132  0.797387483201574407928099  0.0532121088870191210110604  
2.98451302091030357664138  0.632608729442529467824983  0.0388987851022127866926681  0.801183609450946573079903  0.0243490845262069041950956  0.763482258706362363080613  0.0289199290779504550398705  0.729301620220171877581692  0.031670324740961358143238  0.793402737903278075970621  0.0266361385533109947132158  
3.14159265358979323851281  0.631589096870620250278976  -1.340460641357879969204e-20  0.800104681371048821584852  -8.92535433783324334605599e-21  0.762233841398218065529401  -6.32550273541434410008229e-21  0.728087725597665760964797  -1.08957732606342658896587e-20  0.792083854096664729898224  -8.96924342335528571370697e-21  
3.29867228626928290060108  0.632608729442529467824983  -0.0388987851022127867739832  0.801183609450946573079903  -0.0243490845262069042476117  0.763482258706362363080613  -0.028919929077950455102551  0.729301620220171877527482  -0.0316703247409613582042244  0.793402737903278075970621  -0.0266361385533109947725081  
3.45575191894877256225567  0.635715917729903279569277  -0.0781433950478827132727928  0.804443353782909677403799  -0.0486930010414616159677796  0.7672615867814538266568  -0.0578721486317779497588918  0.732980809685894517965885  -0.0634442009936808950604182  0.797387483201574407819679  -0.0532121088870191210313892  
3.61283155162826222434394  0.641059430530566828182991  -0.118083772636988206037982  0.809953509677124856500074  -0.0730195768421080518615187  0.773675117980755707141737  -0.0868780245517504118210042  0.739239431481085695321755  -0.0954174943113074730690303  0.80412230201535415068494  -0.0796531353347140787037896  
3.76991118430775188621537  0.648900628702074425114242  -0.159077038026984726756092  0.81783245279328234801728  -0.0973018103006692575496022  0.782898471160554274830487  -0.115935555202455707348678  0.748273150563665884161483  -0.12766937341598870675561  0.813747099726468304885761  -0.105854001332135839767918  
3.9269908169872415480868  0.659635106362164258249174  -0.201488038182799102991205  0.828250900086289246931123  -0.121488286348853461991981  0.795184455671621312706013  -0.145003708689835381101139  0.760367411783981496029017  -0.160250447232098974499701  0.826456003791630062745369  -0.131660752369826898036578  
4.08407044966673120995823  0.67382618052148180159272  -0.245685017087971471465443  0.841436807115517653810153  -0.145490627061440800011673  0.810869024387720589719126  -0.173981468318925797269083  0.77590911458218475907616  -0.193166083935471733829979  0.842493546765280129412414  -0.156848713811965969475355  
4.24115008234622087226334  0.692253732617882152331791  -0.292026282839473690712854  0.857681342773304630441606  -0.169166321285825370333302  0.83037695658235255647588  -0.202678961238095960953505  0.795401615340651903967358  -0.226352196318053480988269  0.862146372291397349366376  -0.181095738908926583978984  
4.39822971502571053370109  0.71598321009821195974078  -0.340830555692266826242664  0.877345265580195202669012  -0.192294568493084026491752  0.854224641270327752291987  -0.230777362369042223205068  0.819482508329073010494917  -0.259639589049096204643411  0.885727194685615089450245  -0.203950037673752509521539  
4.5553093477052001960062  0.746460684237241196164504  -0.392317959841279959254346  0.900864127677907958278297  -0.214541719929410775843568  0.883015093024209038463646  -0.257773639375557384772249  0.848942584426811590770246  -0.292701138555508617487225  0.913546270738623555267375  -0.224792978772641135299737  
