0  1.73384846839286607114369  0  1.31948492990946609115972  3.7262723867479036526165e-21  1.33115697460922238727025  -2.51639288376529193101802e-21  1.17525280715764120025545  4.28737574771578146115201e-23  1.46061515602561226663189  -2.20236440567553636948011e-21  1.65244900828872410658132  -3.44005210803752078019445e-22  
0.125663706143591729535091  1.70904590932436938218158  0.156696330947830894748311  1.31399013525701437491398  0.052663879399766162646868  1.32488238093926821053233  0.05645265132297569221154  1.17300537865503633379316  0.0259499329852428929974037  1.44925469111903219181833  0.0866283207132682234926095  1.63248202801068411239155  0.134132400623034978023678  
0.251327412287183459070183  1.64107991669849454842173  0.292672361264122727800936  1.29804891887935968340911  0.102377719662145043482185  1.30680839422479119554463  0.109246598706139820937904  1.16639519295049304942712  0.0509493899075722094400018  1.41720692057152047741223  0.165288102653016859641287  1.57709666996670864688463  0.252559475529339804187679  
0.376991118430775188632379  1.54528979160227281455277  0.395482150774993199327965  1.27315720300079983080647  0.1466613748434485006082  1.27895572188527892397263  0.155436669970658856328714  1.15579941686365045587156  0.0741368870919525251175037  1.36965512345251493888341  0.230305668669488151960529  1.49739786945637549139387  0.345083576966638531452686  
0.502654824574366918140365  1.43811028574199397680154  0.462890507639209414578055  1.24142311953002535860561  0.183818677062463603350787  1.2440571013980173887192  0.193213883414214000018225  1.14178812324075080238822  0.0948110346663019519730881  1.3129086535755947049613  0.279260056325373216433092  1.40600956866368148557786  0.408777332126570152497688  
0.628318530717958647702562  1.33184929347672257444156  0.499442089473436742725699  1.20515846961101140671479  0.213024951228284366996847  1.20494284499350549271033  0.221939205979191127903805  1.12505254622749931625505  0.11247196490422703098926  1.25261786049437443381696  0.312487465456212157039872  1.31317486585999156501869  0.44614782066937242222828  
0.753982236861550377264758  1.23361665909324253647197  0.512168227362001475283949  1.16653457523748870687877  0.234220633816151967534006  1.16409347345150854355529  0.241895662880184054662792  1.10632999732389548583344  0.126830430961972290206281  1.19292454539169916574205  0.331941487305834068301637  1.22545209358711129144556  0.46223314058785938668707  
0.879645943005142106772744  1.14649349066344237739381  0.507885873034835447898099  1.12737001899266416386162  0.247900782360445330024419  1.12342955514134951286627  0.253940607918095201422145  1.08633898361059934420305  0.137790000085323055117057  1.13641508985060120623216  0.340163575109589536265946  1.14617503431518341454592  0.462436153402835196859089  
1.00530964914873383628073  1.07109322323338319665146  0.492127003165675485740586  1.0890500541329745944584  0.254888346435985858998196  1.08429092801063503461855  0.259194536221079097960442  1.0657322395990598517786  0.145412158808491035665239  1.08445342423649515985543  0.339645208184602828536567  1.07647896861383718868869  0.451448514412241334729011  
1.13097335529232556584293  1.00675628855562484371099  0.468990342030560508385269  1.05254012233643553120982  0.256145331077487809054351  1.04752008838995889312626  0.258822704605300696968683  1.04506937112661111135073  0.149874549174873456349258  1.03757863566819731441799  0.332538141343033465872729  1.01622932619703692873857  0.432931806688697379151103  
1.25663706143591729540512  0.95228804552648623306995  0.441355965525545677874929  1.01844955503360418103912  0.252640739946840978634706  1.01358012207651108015864  0.253909005641950614692078  1.02480655083914602677345  0.151430306731066525251271  0.995830003271404372289493  0.320577934676348484969652  0.964666192966621186498637  0.409570851957054930873566  
1.3823007675795090248589  0.906359852843706766741417  0.411178254419321930824335  0.987111753935710885753899  0.245271741883249605443128  0.982667437476447617149527  0.245398214249686369558688  1.00529870973135727137311  0.150373303053414883700663  0.958972665365408996618335  0.305109700918565847723623  0.920791967082062861487454  0.383256392113030651961269  
1.50796447372310075452952  0.867703888321784778296999  0.379747644835226689786741  0.958660939872031443828755  0.234825278371339865013368  0.954803316773977782535524  0.234080674539722450962415  0.986809470677468476981168  0.147011256990734659173912  0.926640428587857233858234  0.287150495664162547291946  0.883581092769796801352205  0.355281176019460363899472  
1.63362817986669248398329  0.835193816111619907120549  0.347893384952838580318228  0.933096526060684663083072  0.221966386399404129987716  0.92990176683217995158787  0.220599672477429565147227  0.969524879445658733189122  0.141646714379467263082301  0.898420571943891460976826  0.267456641880702344421994  0.85208137750144831321043  0.326506545800567713188365  
1.75929188601028421354549  0.807866911924716289315155  0.316130426938586849537356  0.91033292919328791768796  0.207242138105268988463193  0.907816919698091115680655  0.205468869405496513047202  0.95356813383849219783496  0.13456482836791001880697  0.873901458392929191205164  0.246583396062582151477601  0.825454509428575289309293  0.297490505424007716113975  
1.88495559215387594310769  0.784918620134150984578216  0.284762136880048442985798  0.890236008584646619685738  0.191093465955030371102746  0.888374752979017779340454  0.189092656883816704466422  0.939013584950746259499658  0.126026479263393033263875  0.85269750862681241009456  0.224933547614066653075522  0.802984866585311649663653  0.26858118979347351623849  
2.01061929829746767256146  0.765685863918993513967635  0.253950690427887190524616  0.872648585860235203291464  0.173870024566732362698981  0.871393565086338563456959  0.171785837163263191458974  0.925899114327689572655992  0.116265288692960839576191  0.834460899409508257416109  0.20279536183228034877256  0.784073214537374032530315  0.239983098387207245664088  
2.13628300444105940223208  0.749627264578864318102062  0.223764754787781262312658  0.857407651466815729770707  0.155845323851687804549235  0.856696724623335585570988  0.153791089146694093871574  0.914236552839916239430237  0.105487295876851424686815  0.818885746524704916050798  0.180371547531070026379766  0.768224278351461565910417  0.211803211914584489257147  
2.26194671058465113168585  0.736304066578910786447249  0.194211543626742025306559  0.844355539561269541196705  0.137230728791484725303976  0.8441202751900789099564  0.135293773807085038895929  0.904020145524476592810079  0.0938723376230214303489723  0.805708224343616330302437  0.157801117248787166035266  0.755032803102157460089887  0.184082753594696149713268  
2.38761041672824286135647  0.725363323009742050155851  0.165258245046969669768866  0.833346887362907381589447  0.118187744498017583329055  0.833517205904666291110556  0.116434164265587191915813  0.895233243974231678984771  0.0815764352887420142918006  0.794704653726344049588515  0.135175798203122544627005  0.744170308825822169186519  0.156818905936841382711428  
2.51327412287183459081025  0.716523794409443893506893  0.136846268089310610930253  0.824252745216184838465689  0.0988384691773746496684661  0.824759622758087679241391  0.0973174100758370051852866  0.887853480731956355308156  0.0687347106781202799914319  0.785688734908711016054466  0.1125523417630371713602  0.735373469072943133451135  0.129979580008396644976755  
