0  65.7603192445931399173764  0  25.7323759218254597448683  1.25216801779708036087882e-19  17.7691420894101584325442  3.96322956495483034491972e-19  31.6456436981451975955226  2.19816326890651008172316e-19  19.060143365144479737916  -4.81144626270009253371766e-20  18.2243542092161176417647  6.46925532453513051942974e-19  23.1926464212616110106141  -3.80352346561484761602302e-19  29.5802886102718930756011  -6.26338480983176749921179e-19  37.8567739063956965606117  1.7835080282182605046248e-19  42.5092163383557874352381  -2.39672183777321793578342e-20  32.0461269470418644370047  3.99810802327726684104002e-20  23.5849766903730646248893  -1.15518466811007948961497e-19  28.8771025233742812416554  -6.04651972213162007566127e-19  
0.0523598775598298873074174  51.9224426266484892847353  31.2996796066979389872725  23.113516306226126156842  8.63471715993538749267522  16.3062656437667076719106  5.24658184805963684598645  27.4440498837701002607381  11.9902966876496619216125  17.4389262000998172645605  5.74728572122216391747374  16.5843671042274706500103  5.61417068971704205171749  20.6538886635098715219283  7.91254222415871272082455  25.8275396889477767727039  10.949293618972850521999  32.2966147050290132355932  15.1949460646008848250382  35.6314044415947708682735  17.9020795486375433411969  27.7480979226152942099248  12.1927072483303439755231  21.0925179688887862450297  7.95565349257961480430867  24.9824732438608474796582  10.9635499967520094813378  
0.104719755119659774614835  26.3766858619687820756983  41.592160568118577285146  17.1539874832862405049094  13.8709802172418777323898  12.9056461963287595817382  8.66703717809847296645737  18.5530132220393990244434  18.1203269545900887606965  13.6788554933977365493658  9.46062662723566345085446  12.8322078767041356248471  9.12810813571928368788388  15.0642210463237187657165  12.4165947264408536559327  17.7920844992878470474523  16.7119252379988599988697  20.7075274978308948321121  22.486357457313058254636  21.6686915963630172109883  25.8360799562623524618099  18.6860230987967769686331  18.3732213416533574634748  15.5297510814402744665913  12.6092010941696994943267  16.7887882977394023980428  16.449748953373400203043  
0.15707963267948966192564  7.66712788906614409623758  36.853069590625017876856  10.9434954344629314084911  15.4049614869502311019847  9.1994000143752641326933  10.0303239944968860331356  10.3248409458237091805913  18.7386872912480673351171  9.60217073983195055185413  10.8895242337862287228603  8.86539337989377866297569  10.3438990317090097736247  9.53645862523455441553399  13.4598034265437977909791  10.2232563796067361036601  17.4804801138777851331196  10.3677931854962879429372  22.5407432596935333683069  9.76355617765534491460377  25.1049997546644721689579  10.3498396754278249500686  18.942181523523025629685  9.90994256883689464236731  13.8127599115135078679945  9.32787184077225402321215  16.8426478902877866557219  
0.20943951023931954922967  -1.87739505532153660896221  28.2600478573990856103609  6.0537983724200263380491  14.6407483870731357986084  6.0745053599643527154732  10.0094748351723751341597  4.65526233149799345762201  16.6940676969188748195866  6.19435122206759844953536  10.7945764070355525367922  5.65239138843379345343576  10.1036374157273195336856  5.40478256070667114653594  12.5870917843411432796366  4.90680488361735481737946  15.7474758776103127364682  3.65671313999186304568786  19.3928171992094591970929  2.47857420941607663883444  20.9334430461405128637287  4.64188958671749407527279  16.8390278016317743552122  5.61854859409462045879632  13.0162050396153859870355  4.31328454000705444407182  14.8825876525117249023211  
0.261799387799149436533699  -5.73446459954961345120705  20.6432591164755180734164  2.710944980467771890046  12.886794340689905640808  3.73634447243103857928467  9.2769102855910617264068  1.25655585415879216329427  13.9492281217661192472407  3.67456835653652087942192  9.93194979732536571172263  3.3501976546075118773213  9.19108150895914878877879  2.68077018038624489124945  11.0199173841448214653665  1.65004634365081866240882  13.2991962636271263565463  -0.0538824902120154372239802  15.6696460667313932678749  -1.25362982469844213878792  16.4340805468211264735168  1.23567173872877238507452  14.0571513186824506354972  2.74308679287598676153036  11.4394732133995539026874  1.38009593918756443627245  12.39645639116682757086  
0.314159265358979323851281  -6.79103975380188028439232  14.9523890382639124824182  0.617844758422397567852041  10.9121959801638970704099  2.09860368143852408888417  8.26704034881072947083674  -0.611177007455327847259066  11.3571756542000864660322  1.93561852701059796343606  8.78571735460458695231994  1.80319710719412416247837  8.07214153944823323803825  0.99640293849424890304349  9.37223599210413948167042  -0.191655287643641414167817  10.9388105520191662063667  -1.88477903060318759858108  12.3829937147545522131004  -2.8963825274024647174996  12.6641800619891683743479  -0.633428579110849233066785  11.4454021334901980648524  0.949738290587023345707199  9.73360850083727410786416  -0.209067474883389681390711  10.1195720256894065875591  
0.366519142918809211141758  -6.62473655919297491501824  10.9310853571203152869926  -0.600892359924557404194517  9.073638802729350054041  1.00104477698655176289011  7.21587558623958644828805  -1.54981087476325256899537  9.17956048211082219559498  0.790950558774784346456263  7.61403553325248921282084  0.804614218833912960568769  6.97318127691150293438055  -0.000410370852121558606431795  7.88441108046014920048006  -1.15954950509594146212597  8.92661401054479260001873  -2.66081588351290066461231  9.75592360082849613823336  -3.44341033724517710766511  9.76948436972255769041029  -1.57484769857710107357658  9.2558782227808616208109  -0.111588226348257552348817  8.17180514978527247887258  -1.01262205250952135667138  8.24107206829776290160638  
0.41887902047863909845934  -5.99290821132346469748281  8.13106331396320166065433  -1.25200265549775040067881  7.49716238484217795817743  0.292220889447141387879753  6.23569840811232943816184  -1.95325518120701359316323  7.43665276860602383630222  0.0678808418312508345809908  6.53563618305496022743706  0.181126459999094844470838  5.98605906659056099432606  -0.563027958021670698685393  6.62195972488732907072079  -1.61365844791971743622978  7.29554394658856154767118  -2.87795482913759921106758  7.73452405096210298535153  -3.45591135575291702811129  7.61572561541249548828017  -1.98245430265091095081015  7.50316496414411705697528  -0.70461514073937734844999  6.8384045883235409050982  -1.3750272806519801946281  6.74981852851225582910419  
0.471238898038468985776921  -5.23699507302210878496168  6.17627020114248605426113  -1.55178839961423373889314  6.19912603980413791805032  -0.147730063422622612690632  5.37009881303810094124729  -2.05963264487402117754004  6.06916011078547890491078  -0.367943886433571320940597  5.59332698655038974052539  -0.193552315027729616514832  5.13634666747232969310349  -0.857427674573466954387191  5.57984746592073839466241  -1.774709777278813415324  6.00064086035288228593298  -2.81339644547791451856082  6.19858108063883178964759  -3.22853029986119717704984  6.02535332179594473617917  -2.09277662151559777766949  6.12601813193116731016963  -1.00709427719444353350152  5.73629952188390354042222  -1.49492603474336321629345  5.58017804895985948098608  
