3.5762134875660934e-07	1.6400338573909771e-06	7.607947509927995e-06	3.567105590105739e-05	
1.7613024111942088	0.18172181798813414	-0.09496644365961515	-0.016409075166372133	
2.600978885520817	0.441185132198779	0.011730843987869832	-0.04981120887663337	
3.0814336336278583	0.525948358946323	0.07048481035182874	0.01655803354560703	
3.3935979620343937	0.5494128917924375	0.0729714441183944	-0.049537445937289704	
3.6127056672175692	0.5455991920417134	0.046407240586802345	-0.11778984932766434	
3.773739495549017	0.5274184395694697	0.013779038356418027	-0.14799134964232508	
3.8956308635382895	0.5021152778948537	-0.01338277798980414	-0.14693550317406334	
3.989879627711271	0.4742132078571135	-0.03163998334839846	-0.13001081749553123	
4.064026611655711	0.44642260088498276	-0.04147061382170136	-0.10875242239308136	
4.123253833798384	0.4202365541283548	-0.0447067426262322	-0.0894583197391512	
4.17122663929856	0.39637811670054646	-0.043332542856916234	-0.0747028100222451	
4.210588690612175	0.37510966931357004	-0.03903603307773551	-0.06495211072115126	
4.243276170499295	0.35643151365566794	-0.033105700969372265	-0.05967133190938512	
4.270726731362715	0.3402034435798562	-0.0264615849767722	-0.05796336722687556	
4.294022139817264	0.3262170622932281	-0.019726366422901265	-0.05889605243328333	
4.313987133233109	0.31423792473279377	-0.013298579021864043	-0.06164744535453792	
4.331258619129085	0.3040295367997885	-0.007415052627777641	-0.06555375777270456	
4.346334527519858	0.2953665064522184	-0.002199943360835732	-0.07010956989552142	
4.359608603945499	0.28804121399477367	0.0022985213009860672	-0.0749476608571058	
4.371395437259363	0.28186662311612665	0.006081359104030071	-0.07981264840555014	
4.381948668338539	0.2766768220448199	0.009179938517263508	-0.08453525032155085	
4.39147440566159	0.27232626905934154	0.011642909500892529	-0.08901000080641097	
4.400141243888252	0.2686883437501244	0.013527385487975607	-0.09317721511979471	
4.408087850611773	0.2656535750652367	0.014893166401947155	-0.09700902695703917	
4.415428791719879	0.2631277723406136	0.015799097797042805	-0.10049892992674359	
4.422259064181606	0.26103019337182687	0.016300903144411905	-0.10365415301566827	
4.428657666933043	0.2592918248105427	0.016450011650562146	-0.10649023673067859	
4.434690445538757	0.2578538126874612	0.016293042872945307	-0.10902726788663131	
4.440412380681385	0.25666605748879334	0.015871711311461922	-0.11128733541545444	
4.445869444809375	0.2556859739248587	0.015222987967916879	-0.11329286625004897	
4.4511001191853135	0.25487740716488005	0.014379409070585325	-0.11506558606151884	
4.456136640793592	0.25420969319106845	0.013369457476329671	-0.11662590761352476	
4.461006032198095	0.25365684846158487	0.012217972149187517	-0.11799261948044659	
4.4657309553111215	0.25319687449376715	0.010946553323350372	-0.11918276284814056	
4.470330421654607	0.25281116268907056	0.00957394814190593	-0.12021163648296351	
4.4748203842739365	0.25248398634743197	0.008116406585855884	-0.12109287501743893	
4.479214232521523	0.25220206787422583	0.006588002996551268	-0.12183857072295723	
4.483523205673014	0.2519542103375798	0.0050009237302219844	-0.12245941659784876	
4.48775673961657	0.25173098413129935	0.0033657210670412496	-0.12296485418482916	
4.491922757339588	0.25152446145353125	0.00169153305415648	-0.12336321707425668	
4.496027912087721	0.2513279886383337	-1.3718370581727868e-05	-0.12366186682402258	
4.500077793157712	0.25113599664280883	-0.0017431663050615498	-0.12386732406912415	
4.504077096142835	0.2509438350749136	-0.0034908469123138275	-0.12398537886656413	
4.50802976825412	0.25074763507447884	-0.00525158047446439	-0.1240211830690896	
4.5119391279370875	0.2505441920330611	-0.007020858667971197	-0.12397935223270906	
4.51580796809992	0.250330863847843	-0.008794758006985148	-0.1238640292231139	
4.5196386408920395	0.25010548776980457	-0.010569854742868756	-0.12367895723991751	
4.523433128002923	0.24986630656435338	-0.012343159754010458	-0.123427540112516	
4.527193104272158	0.2496119070198688	-0.014112059500405394	-0.12311289189665331	
