0  1.07307619276877478080735  -5.07740954708513173243056e-21  1.09419959261547943170367  4.31463938298722146862052e-21  1.16422035432626330643448  -5.51459527825071214261925e-21  1.04245105384191109171819  -7.13314775058656422600615e-22  1.10119137702735675954022  -1.02425161460334565932904e-20  1.26461070188698389488765  -1.82213618574042217855686e-21  
0.15707963267948966192564  1.07188317791509950629471  0.012563140614658048239017  1.09256920074002477835662  0.0165213800646219303314014  1.16036298953326036007775  0.0320510963289250469781394  1.04185307479375943739454  0.00694402230952289277465805  1.09940011353193238844653  0.0178854240904504153459762  1.25662962128268497442526  0.0564559057085697805407364  
0.314159265358979323851281  1.06837394101592725152456  0.0246099617992188277097948  1.08778777303118322694261  0.032294593184062051711221  1.14927235051515794553561  0.061782630681816569717473  1.04008249304308455736919  0.0136675929431664459586578  1.09415329169810535386419  0.0349306527189543280880173  1.23421828116043556388022  0.107101648888885959024311  
0.471238898038468985776921  1.06274856194259104743161  0.0356693744975523962582355  1.0801671098271815040252  0.046648639159197633391506  1.13224374405740252466819  0.0873367699957221790076122  1.03720763100241909629787  0.0199617489885465555646618  1.08581037103910755592991  0.0503873796914317419561643  1.20124381355521328866229  0.147895858201946225256394  
0.628318530717958647702562  1.05531174752932495667073  0.045352287444271231048841  1.0701739805136742118407  0.0590498197551502085865267  1.11102262733422651986518  0.107588765372255008146265  1.03333679725441727852153  0.0256393008880857645008511  1.07490579704836283184317  0.0636695846529212522630671  1.16232667462636567526357  0.177256542733253012544088  
0.785398163397448309628202  1.04643707562003202406285  0.0533741472585433627845875  1.05836666433034984617818  0.0691341668597657961166988  1.08740643343770468462906  0.122164349705030484311051  1.02861076219573906685972  0.0305429291118944551202633  1.06207253335999263221551  0.0743894172593484667721248  1.1214947034737912078808  0.195615353389514955306122  
0.942477796076937971553843  1.03652879363661798027725  0.0595616087781932034689574  1.04533061160578904093092  0.0767107109353026152102645  1.0629575247352718612515  0.131274440192805046611312  1.02319367273654518413987  0.0345504891939988872235062  1.04796614651007976030863  0.0823575972547638999966737  1.08159709136428790698069  0.204513733490697424547474  
1.09955742875642763342527  1.02598783828648494652683  0.0638455065547290228104502  1.03162536672357474615107  0.0817418281008282299529826  1.0388722043158360691488  0.135487004465511626471975  1.01726347631867986703869  0.0375773627326487460369522  1.03320408440270877629442  0.0875569859748863233502199  1.04433034776822157943012  0.2058313461751827773866  
1.25663706143591729540512  1.01518620036759943479204  0.0662445805825502329446455  1.01774877314493038379852  0.084310499380499575271513  1.01597313448430135872542  0.135525414956824319075504  1.01100282175673275737986  0.0395760937039114529031186  1.01832667338990131536587  0.0901019778051579655882373  1.01052642117393319781248  0.201338390098983099224268  
1.41371669411540695738497  1.00445093936137513500502  0.0668448897581820020434747  1.0041187240717085624132  0.0845839016851268430817641  0.994768333710439648070577  0.132129389196915992139283  1.00459116694944797687668  0.0405338386675441718354218  1.00377917842304233684604  0.0901952000354859543488489  0.980462982399793638607719  0.192514101179653169173948  
1.5707963267948966192564  0.994056988521684204774317  0.0657790073753329520710349  0.991069100363610038591407  0.0827800241307354567050873  0.975530788068295843476919  0.125977096855584540536772  0.99819852644221012939697  0.0404683058472313741027373  0.989910126292271683764827  0.0880891799857505384976995  0.954102513853471886212665  0.18051734539474340886624  
1.72787595947438628112783  0.984226725841056337626411  0.0632076767948909177012237  0.978855240515934490585365  0.0791407972407493794217339  0.958372861567311582517252  0.117651881718574099404493  0.991981004178350362341689  0.0394228711987376812691565  0.976979944441831273549848  0.0840565471962401069547016  0.931249863213271666050573  0.166223349336851827293799  
1.88495559215387594310769  0.975133998972800631710282  0.0593052178775730317775812  0.967664604469796456212398  0.0739126652552555399772237  0.943305549886255588357478  0.107636060409230941326171  0.986078025477027040961685  0.0374614746320296361514497  0.965174717080239267965984  0.0783693058558078391184504  0.911646665337287575399047  0.150279325957838045998418  
2.04203522483336560497912  0.966910559745785378349837  0.0542489337291434275571201  0.957629352924300566410505  0.0673339729188622781682651  0.930281489527622308644515  0.0963186581010050058899346  0.980611027823275273860876  0.0346637603289752978534717  0.954621350600500043377672  0.0712860203416269365140874  0.89502403145974193860758  0.133158105503568318359921  
2.19911485751285526685055  0.959653368417012868623207  0.0482121419197208605703217  0.948838735313858408406545  0.0596278468977175811130539  0.919224315445685795280401  0.0840088577937741719893006  0.975683291118154264593126  0.0311207707352480400557699  0.945401917464346094616828  0.0630451253262951209912308  0.881129951936143813529326  0.115202756571881361463271  
2.35619449019234492893882  0.953431751146735908435462  0.0413601736408103257233888  0.941350144345565553499929  0.0509991316445053824364967  0.910047811757074464646122  0.0709506641328855563904715  0.971380569985167621879438  0.0269313618676327966918469  0.937566082154275680902739  0.0538625806274524967831628  0.869742257073689494937998  0.0966613266083182250804334  
2.51327412287183459081025  0.948293826205996610628681  0.0338486327979543097564078  0.935198363315686230967574  0.0416341141775101743590292  0.902667945809598459936274  0.057336650718541678601822  0.967772213994489018389512  0.0221993928480864650975863  0.931141250643534166674814  0.043932393157971043556962  0.860673751088097258228095  0.0777130661241881738943485  
2.67035375555132425268168  0.944271922508621885158225  0.0258232797688362680215844  0.930402933753797988078362  0.0317020523293283983950358  0.89701017284487047679601  0.0433200044868711206511361  0.964912507691188895905549  0.0170316593619964409790039  0.926140497127786552591152  0.0334289067242433952825459  0.853773372707979654946953  0.0584880160656172035167264  
2.82743338823081391476995  0.94138690768096181828422  0.0174210267114997459493391  0.92697377498686966030032  0.0213578013557050763575069  0.89301371382969814692902  0.0290247753465185559042553  0.962842016659467700694791  0.0115364864826655862554213  0.922568509428048546725486  0.0225101063620945982680758  0.848925558349679229282018  0.0390817051037268298935604  
2.98451302091030357664138  0.939651447632217830621161  0.00877165818578869114431249  0.924915262767561931179193  0.0107450683150453385250383  0.890633959245724390603287  0.0145545626915198901316193  0.961588779061972402087063  0.00582286499129115148973854  0.920425844918822649962271  0.0113214577468472668484421  0.84604900598808227221324  0.0195663937751811257379923  
